315,193,582,1286,3405
1263,4345,4204,4202,2193
3552,2790,1130,4710,5150
30,2728,2767,297,1508
1609,4580,4896,44,999
3996,1415,3196,242,1395
1372,151,3373,4787,1740
4884,1355,3668,1088,1156
1366,580,4547,111,4310
2656,4785,5090,697,1105
2951,2626,3978,783,186
2325,3800,1477,4399,4195
596,445,1975,3130,200
2963,2527,3778,734,2331
4953,816,3765,109,5142
851,3053,823,1823,4490
2487,2680,2952,2451,495
682,617,2555,1458,2777
1549,2013,2806,4307,1955
3500,4121,3754,3989,2130
2651,3791,1585,4217,323
1465,4567,3845,4062,4533
4257,2825,2270,2266,4393
2845,3399,4302,2896,3323
4305,990,2572,2404,3227
2637,218,4387,1295,260
3609,802,2761,1542,4230
3109,307,2667,798,3089
2830,2877,235,1211,4147
925,4905,2749,2408,2900
4999,180,1485,4629,4433
1947,1716,460,4412,4045
4950,4164,2641,323,4562
5188,4895,209,1411,2462
4376,3071,2148,2045,1876
3303,4004,1841,772,3177
1274,3478,2421,3309,4532
3721,2918,1290,660,3975
3003,2840,547,395,1095
873,3423,4673,524,2823
2231,1192,3593,3848,4998
1620,3963,174,3030,808
4294,4929,1735,1192,4998
348,1777,2265,3383,727
4354,3763,4229,2700,4402
2215,433,3655,3711,1756
4511,515,730,4442,1099
3904,247,3564,4212,2984
4863,3077,2561,3025,4999
4759,738,4084,2983,547
1719,4478,3237,3198,4016
192,2848,650,4400,3838
4899,1774,4354,3047,1807
1407,3916,4975,4009,1490
3741,2263,1324,691,1220
2367,1989,2930,814,628
4049,2233,4679,1717,2113
2024,1339,674,612,1991
2258,967,3772,4170,5139
4212,1706,3081,372,1483
4271,4743,5133,3780,4806
1981,4152,2166,3920,3552
1162,413,4021,3756,2629
2233,2222,4541,674,1703
1987,2305,1877,4464,116
3620,687,915,3690,2814
3491,4094,3194,684,4164
967,5094,3792,2818,4501
2806,2914,235,77,1692
3914,1590,2315,2262,1944
5128,4537,3207,2828,2187
465,3355,2402,4617,4563
2001,2874,178,4739,5164
1404,391,2653,4409,2511
1245,3754,1206,524,3368
1979,2000,1034,1340,2020
720,4679,77,4736,1724
4537,2335,1778,924,1000
854,514,1259,503,2298
739,3296,238,2582,4457
1586,2923,3804,115,308
4963,669,77,3050,1917
592,3557,750,1505,4536
117,3466,482,345,4447
2459,1945,87,1863,2727
1327,5184,919,2315,1191
450,4153,37,2285,1979
11,4600,3246,1014,4523
4312,2520,1955,598,775
4717,3083,3755,417,1104
4609,226,647,953,530
349,4799,4895,1479,4529
4143,3683,4431,4550,459
1260,2593,99,1512,1235
3058,3451,4069,3993,2157
434,2587,2870,1283,4294
977,4620,246,3976,4608
5061,3043,2749,2477,629
507,5113,3243,3662,4709
750,118,2241,3026,1612
1877,1925,889,2619,3574
546,3975,1346,3911,3010
2854,2144,3271,2623,4022
1778,1252,4448,658,246
361,2646,4196,1299,438
3045,5074,1599,414,2665
817,1115,4218,247,2775
2556,3231,4678,2447,3998
211,4813,1106,2372,2566
2867,582,5152,2786,1421
801,1123,239,139,2835
4949,4381,4915,2129,2985
3507,2301,3199,585,2667
2941,1708,4383,2277,870
71,1762,1507,1441,3238
1464,1892,2042,3277,4643
2611,1327,3480,2001,2236
223,2522,52,3236,3221
4797,4727,3055,4381,4346
1391,1237,3517,1074,4813
706,3720,2354,4267,5079
1177,1139,78,2558,351
381,3234,3465,3958,2664
4083,633,3404,1722,4833
1489,2470,1121,3713,4570
2251,283,2500,4595,1825
3490,4722,2989,4707,3285
2027,4942,4910,183,2568
939,5194,3112,1724,3583
4897,4451,3908,4607,4300
5137,2815,2698,618,4903
5153,2872,267,818,5004
609,2382,3467,3169,1224
1012,1842,4932,486,3739
5127,4726,2377,4959,4320
2240,4322,2926,2758,4266
4364,1755,1115,92,2538
241,4240,4591,2381,2545
4012,1855,4398,104,5014
1574,4835,884,1621,2104
2050,4305,1811,4690,987
1979,1117,4517,2239,1042
1214,3752,3483,4100,650
1330,1463,3894,2651,4511
3738,1693,2838,280,1017
3596,2940,3867,1949,1340
3825,3117,4994,3036,483
4509,2149,4721,3734,4615
2234,4027,2338,3017,1958
1006,2837,3664,101,2138
2807,3306,2962,402,4545
66,4437,1958,34,1801
3708,3091,1731,1551,4483
2353,1619,4001,1041,4369
3533,67,4679,3117,1809
2296,3270,2706,884,3299
4095,4814,4851,3571,2059
873,4291,3827,3576,463
871,2995,1350,5,2904
1695,4827,262,2129,864
1042,606,5079,58,3336
4956,4723,2264,1838,4063
2881,2529,100,1616,3292
4537,2409,4994,725,4596
4510,3447,636,1118,2369
405,3509,828,1911,4194
4980,3744,5041,3900,4734
3363,3728,3902,897,419
2018,1351,1012,2691,3296
3254,4531,942,3304,82
832,4985,3913,2992,1246
4857,1928,1600,2239,853
4270,3052,827,4040,1586
608,522,2688,4622,3402
2216,2957,4075,750,2838
4420,352,2878,3408,1126
3123,4703,5155,3721,2924
5174,1478,3827,182,1443
56,4418,3487,1281,334
4084,5112,3524,776,4197
1125,238,2376,1974,1005
3559,3803,4806,537,1520
2114,3541,628,3801,3928
4979,1780,1276,5026,2189
545,1964,4758,1865,4355
5081,4699,4437,4835,2473
2971,3839,2989,280,4786
2925,552,3222,5102,58
3542,2757,2631,1689,9
1834,4490,1995,4157,3582
1030,4186,4811,902,2994
1629,5110,3246,1489,705
2080,886,561,4836,1378
2213,5013,3593,474,813
1674,3823,4064,1660,5155
4928,440,3761,816,948
515,3455,4,203,2645
2713,2149,1072,2434,3341
716,3768,4149,4963,3636
195,3730,19,533,635
1762,1426,3421,4461,380
219,3612,2677,2033,861
3121,898,1161,722,574
4609,1203,2999,3287,1685
2824,2531,4791,3781,1978
4198,1782,1397,3799,563
4193,2768,3722,1986,1257
95,4209,4686,4909,1065
669,1422,601,392,246
3836,2824,2854,3279,454
4046,958,430,1387,3651
1763,4420,4100,956,1551
4184,1579,3410,2776,1001
2349,2469,5066,1121,3440
3462,2501,4198,213,4787
2322,1065,2480,3502,3204

6,5,6,6,6,6,5.0
6,5,5,6,5,5,6.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,5.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,4.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,4.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,9.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,6,6,5,7.0
5,5,5,5,5,5,5.0
5,5,5,5,6,5,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,7.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,6.0
5,5,5,5,5,5,4.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,5,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,5,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
5,5,5,6,5,5,6.0
5,5,5,6,6,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,6.0
5,5,5,6,5,5,5.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,6,6,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
6,5,5,6,5,5,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,8.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,7.0
6,5,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
6,6,5,6,5,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,4.0
5,5,5,6,5,5,6.0
5,5,5,6,6,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,5,6,6,6,6,7.0
6,6,6,6,6,6,8.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,6,5,6.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,4.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,4.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,5,5,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,5.0
5,5,5,6,5,5,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,5,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,8.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,4.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,5,6,6,6,7.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,6,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,5.0
5,5,5,5,5,5,4.0
5,5,5,5,6,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,3.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,4.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,8.0
5,5,5,6,5,5,6.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,5,5,6,5,5,7.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,4.0
5,5,5,5,5,5,3.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,8.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,7.0
6,5,5,6,5,5,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,5,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,8.0
5,5,5,6,6,5,7.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
